# Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.896551724137931494e-01,2.223510795109685106e-02,4.380760616762856274e-02,5.299300000000000000e+05,3.333333333333333148e-01,2.100000000000000000e+01,1.260000000000000000e+02,6.000000000000000000e+00
6.474358974358974672e-01,1.841519873240672275e-02,4.605151821291391528e-02,6.969320000000000000e+05,3.814102564102563875e-01,2.300000000000000000e+01,1.190000000000000000e+02,5.173913043478260754e+00
6.479400749063670695e-01,2.221078023388678088e-02,4.969057153258099602e-02,4.938200000000000000e+05,3.857677902621722832e-01,2.400000000000000000e+01,1.230000000000000000e+02,5.125000000000000000e+00
6.486486486486486847e-01,1.884768705727150190e-02,4.484780119297885476e-02,4.740440000000000000e+05,3.614864864864865135e-01,2.100000000000000000e+01,1.360000000000000000e+02,6.476190476190476275e+00
6.578449905482041116e-01,2.688890805589097890e-02,5.477087256748273958e-02,3.735780000000000000e+05,4.064272211720226791e-01,2.700000000000000000e+01,9.100000000000000000e+01,3.370370370370370239e+00
6.473429951690821138e-01,2.079316274949189608e-02,4.501113239786672104e-02,6.497530000000000000e+05,3.913043478260869734e-01,2.400000000000000000e+01,1.120000000000000000e+02,4.666666666666666963e+00
6.643598615916954664e-01,2.274094935490082736e-02,4.917827048347576946e-02,4.428210000000000000e+05,4.083044982698961767e-01,2.600000000000000000e+01,1.110000000000000000e+02,4.269230769230769162e+00
6.739130434782608647e-01,1.771984820986636025e-02,4.679381760763167558e-02,3.090660000000000000e+05,3.623188405797101441e-01,1.900000000000000000e+01,1.360000000000000000e+02,7.157894736842105310e+00
6.523437500000000000e-01,2.039829630482329834e-02,4.852010629954236348e-02,3.149150000000000000e+05,3.906250000000000000e-01,2.000000000000000000e+01,1.400000000000000000e+02,7.000000000000000000e+00
6.793760831889081864e-01,1.636473429951690664e-02,4.170864517367108004e-02,2.701210000000000000e+05,3.310225303292894106e-01,1.700000000000000000e+01,1.720000000000000000e+02,1.011764705882352899e+01
6.666666666666666297e-01,1.849284077474347768e-02,4.725002534872604215e-02,3.596800000000000000e+05,3.599999999999999867e-01,2.100000000000000000e+01,1.480000000000000000e+02,7.047619047619047450e+00
6.801619433198380360e-01,2.245254704068338700e-02,5.254204017535824001e-02,4.153770000000000000e+05,3.562753036437246723e-01,2.000000000000000000e+01,1.300000000000000000e+02,6.500000000000000000e+00
6.702898550724637472e-01,2.869493482923609826e-02,5.445301290073185224e-02,5.911550000000000000e+05,3.623188405797101441e-01,3.400000000000000000e+01,1.060000000000000000e+02,3.117647058823529438e+00
6.797153024911032348e-01,2.063916475681181611e-02,4.486036838978015723e-02,4.171590000000000000e+05,3.487544483985764998e-01,2.000000000000000000e+01,1.420000000000000000e+02,7.099999999999999645e+00
6.604823747680890200e-01,1.846275259080808195e-02,4.329034075682509919e-02,2.570910000000000000e+05,3.654916512059369071e-01,1.900000000000000000e+01,1.560000000000000000e+02,8.210526315789474339e+00
6.433566433566433318e-01,1.858235782099732641e-02,4.248918396114158974e-02,3.732340000000000000e+05,3.741258741258741138e-01,1.900000000000000000e+01,1.450000000000000000e+02,7.631578947368421240e+00
6.804835924006908954e-01,1.971778618675526160e-02,4.704333895145584865e-02,5.351070000000000000e+05,3.575129533678756411e-01,2.500000000000000000e+01,1.470000000000000000e+02,5.879999999999999893e+00
6.454849498327759338e-01,2.007801872899171378e-02,4.337241764377442604e-02,4.778220000000000000e+05,3.979933110367893101e-01,2.100000000000000000e+01,1.400000000000000000e+02,6.666666666666666963e+00
6.735966735966736341e-01,1.499652052887960954e-02,4.980158730158729813e-02,2.297770000000000000e+05,3.471933471933472126e-01,2.100000000000000000e+01,1.130000000000000000e+02,5.380952380952381375e+00
6.247379454926624831e-01,2.403361344537814984e-02,5.108682303819231385e-02,3.176190000000000000e+05,3.962264150943396457e-01,2.100000000000000000e+01,1.070000000000000000e+02,5.095238095238094900e+00
6.812749003984063245e-01,2.435928143712574878e-02,5.391597756867218261e-02,4.483400000000000000e+05,3.426294820717131207e-01,2.000000000000000000e+01,1.070000000000000000e+02,5.349999999999999645e+00
6.608695652173912638e-01,2.094848921563262009e-02,4.571283643017168274e-02,4.563290000000000000e+05,3.530434782608695699e-01,2.200000000000000000e+01,1.300000000000000000e+02,5.909090909090909172e+00
6.819047619047619024e-01,2.867339045144717130e-02,6.019960311137505932e-02,4.762640000000000000e+05,4.285714285714285476e-01,2.600000000000000000e+01,1.210000000000000000e+02,4.653846153846154188e+00
6.441351888667992132e-01,2.886656964954553012e-02,5.434894087018263265e-02,3.794270000000000000e+05,3.836978131212723797e-01,2.200000000000000000e+01,1.070000000000000000e+02,4.863636363636363313e+00
6.576923076923076872e-01,2.082263931974914772e-02,4.921046220627643686e-02,3.349930000000000000e+05,3.615384615384615308e-01,2.000000000000000000e+01,1.220000000000000000e+02,6.099999999999999645e+00
6.513157894736841813e-01,1.907340651692846292e-02,5.588894590434007742e-02,8.901780000000000000e+05,4.407894736842105088e-01,3.000000000000000000e+01,1.220000000000000000e+02,4.066666666666666430e+00
6.578947368421053099e-01,1.963543332267348937e-02,4.745480578655211779e-02,3.134300000000000000e+05,3.947368421052631637e-01,1.900000000000000000e+01,1.370000000000000000e+02,7.210526315789473450e+00
6.714542190305206049e-01,1.779765376887679218e-02,4.398913784893373341e-02,2.563440000000000000e+05,3.644524236983842091e-01,2.200000000000000000e+01,1.470000000000000000e+02,6.681818181818181657e+00
6.480000000000000204e-01,2.556921071057778258e-02,5.815615294333686958e-02,3.570710000000000000e+05,4.279999999999999916e-01,2.400000000000000000e+01,1.110000000000000000e+02,4.625000000000000000e+00
6.424682395644283339e-01,2.128166915052160865e-02,4.884432023672530265e-02,5.885680000000000000e+05,3.756805807622504711e-01,2.200000000000000000e+01,1.330000000000000000e+02,6.045454545454545858e+00
6.815834767641996139e-01,1.661604430945149216e-02,4.091796297391613046e-02,2.722050000000000000e+05,3.493975903614457978e-01,1.800000000000000000e+01,1.630000000000000000e+02,9.055555555555555358e+00
6.508875739644970349e-01,2.415371971979806548e-02,6.101244787500873651e-02,4.305610000000000000e+05,4.240631163708086793e-01,2.900000000000000000e+01,8.800000000000000000e+01,3.034482758620689502e+00
6.654205607476635365e-01,2.363836948654706935e-02,5.642388355337950301e-02,7.247840000000000000e+05,3.794392523364485958e-01,2.300000000000000000e+01,1.320000000000000000e+02,5.739130434782608425e+00
6.898734177215190000e-01,2.355545493421879952e-02,5.021822054022707232e-02,8.699040000000000000e+05,3.512658227848101111e-01,2.600000000000000000e+01,1.220000000000000000e+02,4.692307692307692513e+00
6.784452296819788453e-01,2.159040984121006826e-02,5.009971332419294737e-02,6.050180000000000000e+05,3.427561837455830318e-01,2.400000000000000000e+01,1.420000000000000000e+02,5.916666666666666963e+00
6.618444846292947936e-01,1.762276756358662627e-02,4.565217391304347838e-02,3.063730000000000000e+05,3.670886075949367222e-01,2.200000000000000000e+01,1.570000000000000000e+02,7.136363636363636687e+00
6.507936507936508130e-01,2.959929665037662472e-02,5.919424166463668757e-02,6.535520000000000000e+05,3.650793650793650591e-01,2.200000000000000000e+01,1.300000000000000000e+02,5.909090909090909172e+00
7.044673539518900851e-01,1.873108196332126663e-02,4.429066559781199425e-02,4.684300000000000000e+05,3.127147766323024047e-01,2.500000000000000000e+01,1.590000000000000000e+02,6.360000000000000320e+00
6.374999999999999556e-01,2.054489391252696875e-02,5.118720709638856919e-02,2.702810000000000000e+05,3.875000000000000111e-01,1.900000000000000000e+01,1.530000000000000000e+02,8.052631578947368141e+00
6.739811912225704971e-01,1.638478323114441609e-02,4.041895604395604608e-02,5.128150000000000000e+05,3.730407523510971823e-01,2.000000000000000000e+01,1.700000000000000000e+02,8.500000000000000000e+00
6.666666666666666297e-01,1.998330578603766533e-02,4.391971664698937627e-02,4.581940000000000000e+05,3.963515754560530957e-01,2.200000000000000000e+01,1.400000000000000000e+02,6.363636363636363313e+00
6.580406654343807782e-01,1.826427540713254985e-02,5.062410476775117824e-02,4.149040000000000000e+05,4.269870609981515908e-01,2.200000000000000000e+01,1.210000000000000000e+02,5.500000000000000000e+00
6.224899598393573985e-01,1.785714285714285615e-02,5.266800804828973559e-02,2.574510000000000000e+05,4.538152610441766877e-01,2.000000000000000000e+01,1.230000000000000000e+02,6.150000000000000355e+00
6.465028355387523185e-01,2.637139899948249058e-02,5.320150659133709992e-02,5.762200000000000000e+05,3.875236294896030054e-01,2.500000000000000000e+01,9.400000000000000000e+01,3.759999999999999787e+00
6.643478260869565277e-01,2.543006731488406738e-02,4.809811653452013280e-02,6.530230000000000000e+05,3.669565217391304590e-01,2.100000000000000000e+01,1.180000000000000000e+02,5.619047619047618625e+00
6.551724137931034253e-01,1.489861412410133264e-02,4.365863646884959870e-02,2.926780000000000000e+05,4.068965517241379115e-01,1.900000000000000000e+01,1.570000000000000000e+02,8.263157894736842479e+00
6.906187624750499410e-01,1.571142284569138417e-02,4.633001988071570876e-02,1.796060000000000000e+05,3.333333333333333148e-01,2.100000000000000000e+01,1.690000000000000000e+02,8.047619047619047450e+00
6.560846560846560482e-01,2.046342912536351991e-02,4.653256907226738237e-02,5.001910000000000000e+05,3.544973544973544777e-01,2.300000000000000000e+01,1.400000000000000000e+02,6.086956521739130821e+00
6.554307116104869380e-01,2.104698895456276822e-02,5.093668617512811525e-02,3.099330000000000000e+05,3.595505617977527990e-01,2.700000000000000000e+01,1.170000000000000000e+02,4.333333333333333037e+00
6.455445544554455628e-01,1.903657420556028809e-02,5.012366550828089434e-02,2.732370000000000000e+05,3.782178217821782207e-01,1.800000000000000000e+01,1.500000000000000000e+02,8.333333333333333925e+00
6.727272727272727293e-01,1.638679483599909600e-02,4.721364272326496192e-02,3.134110000000000000e+05,3.745454545454545703e-01,2.000000000000000000e+01,1.460000000000000000e+02,7.299999999999999822e+00
6.640926640926640978e-01,1.979218208807520876e-02,5.065466448445171688e-02,3.211260000000000000e+05,3.552123552123552241e-01,2.100000000000000000e+01,1.110000000000000000e+02,5.285714285714285587e+00
7.110332749562171539e-01,1.772268985292757212e-02,4.236857414041211162e-02,2.823820000000000000e+05,2.959719789842381599e-01,1.900000000000000000e+01,1.480000000000000000e+02,7.789473684210526550e+00
7.024029574861367919e-01,2.237339380196523217e-02,5.093104153877634627e-02,5.350730000000000000e+05,3.123844731977818978e-01,2.300000000000000000e+01,1.080000000000000000e+02,4.695652173913043903e+00
6.351791530944624897e-01,2.059409952126581983e-02,4.758903413063282628e-02,6.105090000000000000e+05,4.332247557003257588e-01,2.600000000000000000e+01,1.320000000000000000e+02,5.076923076923076650e+00
6.488549618320610390e-01,2.266616850911701633e-02,4.847726991835636656e-02,3.391110000000000000e+05,4.007633587786259555e-01,2.100000000000000000e+01,1.290000000000000000e+02,6.142857142857143238e+00
6.846153846153846256e-01,2.049530951265055370e-02,4.577768919008703974e-02,3.411180000000000000e+05,3.269230769230769273e-01,1.900000000000000000e+01,1.470000000000000000e+02,7.736842105263157521e+00
6.882129277566539916e-01,1.821882951653943858e-02,4.733044733044733388e-02,2.719760000000000000e+05,3.840304182509505782e-01,2.000000000000000000e+01,1.570000000000000000e+02,7.849999999999999645e+00
6.752293577981651751e-01,1.605324450222077662e-02,4.372782019571996859e-02,2.466370000000000000e+05,3.467889908256880926e-01,2.200000000000000000e+01,1.690000000000000000e+02,7.681818181818181657e+00
6.641074856046065289e-01,2.984289313769082630e-02,6.262685689071922912e-02,7.147190000000000000e+05,3.819577735124760065e-01,2.600000000000000000e+01,9.200000000000000000e+01,3.538461538461538325e+00
6.549019607843137303e-01,1.910493015485048574e-02,4.600779715127701480e-02,2.258460000000000000e+05,3.882352941176470673e-01,1.800000000000000000e+01,1.450000000000000000e+02,8.055555555555555358e+00
6.487603305785123453e-01,2.243069336700944175e-02,5.178539478056386203e-02,2.044080000000000000e+05,4.214876033057851079e-01,2.400000000000000000e+01,1.100000000000000000e+02,4.583333333333333037e+00
6.625766871165643668e-01,1.630087184838590122e-02,4.696838169009381891e-02,1.799920000000000000e+05,3.865030674846625658e-01,2.000000000000000000e+01,1.680000000000000000e+02,8.400000000000000355e+00
6.506024096385542022e-01,1.810865191146881353e-02,5.195975855130784832e-02,2.373500000000000000e+05,3.775100401606425460e-01,2.300000000000000000e+01,1.320000000000000000e+02,5.739130434782608425e+00
6.737288135593220151e-01,2.251434250350092467e-02,5.163625287788796425e-02,2.283530000000000000e+05,3.474576271186440857e-01,2.000000000000000000e+01,1.180000000000000000e+02,5.900000000000000355e+00
6.542056074766354756e-01,1.980872877008804656e-02,5.260881998061082976e-02,3.270890000000000000e+05,4.168224299065420579e-01,2.500000000000000000e+01,1.410000000000000000e+02,5.639999999999999680e+00
