# Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.527415143603133574e-01,2.452900193758502864e-02,5.742843543890664010e-02,1.386440000000000000e+05,3.472584856396866981e-01,1.700000000000000000e+01,1.140000000000000000e+02,6.705882352941176627e+00
6.628895184135977781e-01,2.949365449365449338e-02,6.344430217669654037e-02,1.338880000000000000e+05,3.371104815864022775e-01,1.700000000000000000e+01,9.200000000000000000e+01,5.411764705882353255e+00
6.457680250783699449e-01,3.533519830168839471e-02,7.169027606340250269e-02,1.245880000000000000e+05,3.542319749216301106e-01,1.900000000000000000e+01,7.400000000000000000e+01,3.894736842105263275e+00
6.801152737752161892e-01,2.667336851805311368e-02,6.194411779319939498e-02,9.471300000000000000e+04,3.198847262247838663e-01,1.700000000000000000e+01,1.040000000000000000e+02,6.117647058823528994e+00
6.644736842105263275e-01,2.524424627893252782e-02,6.589874673741884237e-02,6.013600000000000000e+04,3.355263157894736725e-01,1.500000000000000000e+01,9.000000000000000000e+01,6.000000000000000000e+00
6.961651917404130252e-01,2.595122293821220880e-02,6.108035884710822511e-02,9.281100000000000000e+04,3.038348082595870303e-01,2.100000000000000000e+01,1.080000000000000000e+02,5.142857142857143238e+00
6.484848484848484418e-01,3.002446437838238516e-02,6.745523125938404641e-02,9.239800000000000000e+04,3.515151515151515027e-01,1.800000000000000000e+01,7.800000000000000000e+01,4.333333333333333037e+00
6.448362720403022497e-01,3.149213655542769386e-02,6.231487810435178826e-02,2.328880000000000000e+05,3.551637279596977503e-01,2.000000000000000000e+01,1.020000000000000000e+02,5.099999999999999645e+00
6.612903225806451291e-01,2.644423399140380382e-02,5.942891736454444795e-02,1.190550000000000000e+05,3.387096774193548154e-01,2.000000000000000000e+01,9.800000000000000000e+01,4.900000000000000355e+00
6.524390243902439268e-01,3.333896174555824737e-02,6.877953850430915117e-02,1.376180000000000000e+05,3.475609756097560732e-01,1.900000000000000000e+01,8.800000000000000000e+01,4.631578947368421240e+00
6.785714285714286031e-01,3.310394137098936207e-02,6.694338956107039051e-02,1.199040000000000000e+05,3.214285714285714524e-01,2.000000000000000000e+01,7.200000000000000000e+01,3.600000000000000089e+00
6.646153846153846079e-01,2.509268814738371128e-02,6.329520141956430923e-02,7.532000000000000000e+04,3.353846153846153921e-01,1.800000000000000000e+01,1.100000000000000000e+02,6.111111111111110716e+00
6.476683937823833892e-01,2.087391774891774951e-02,5.394296425224260477e-02,9.426900000000000000e+04,3.523316062176165553e-01,1.600000000000000000e+01,1.200000000000000000e+02,7.500000000000000000e+00
6.971428571428571752e-01,2.168758027862859386e-02,5.781127897890075279e-02,8.000500000000000000e+04,3.028571428571428803e-01,1.600000000000000000e+01,1.080000000000000000e+02,6.750000000000000000e+00
6.607669616519173950e-01,2.802310677225080399e-02,6.291971056239045734e-02,1.029160000000000000e+05,3.392330383480826050e-01,1.700000000000000000e+01,9.600000000000000000e+01,5.647058823529412130e+00
6.666666666666666297e-01,3.169047939541949632e-02,6.818742996068301310e-02,1.149800000000000000e+05,3.333333333333333148e-01,1.700000000000000000e+01,9.000000000000000000e+01,5.294117647058823373e+00
6.701570680628272658e-01,1.924298936317170999e-02,5.349136045494313346e-02,9.489500000000000000e+04,3.298429319371727897e-01,1.500000000000000000e+01,1.300000000000000000e+02,8.666666666666666075e+00
6.516290726817042245e-01,2.477121121982709534e-02,5.502575220240855242e-02,1.479890000000000000e+05,3.483709273182957200e-01,1.700000000000000000e+01,1.160000000000000000e+02,6.823529411764705621e+00
6.752411575562701218e-01,3.434596513205971646e-02,7.195712666185716255e-02,9.067000000000000000e+04,3.247588424437298782e-01,1.800000000000000000e+01,7.400000000000000000e+01,4.111111111111110716e+00
6.560846560846560482e-01,2.744229358315931899e-02,5.901158732374703342e-02,1.236470000000000000e+05,3.439153439153438963e-01,1.900000000000000000e+01,9.000000000000000000e+01,4.736842105263157521e+00
6.492753623188405321e-01,2.852735778696860805e-02,6.274713491052878733e-02,1.069760000000000000e+05,3.507246376811594124e-01,1.800000000000000000e+01,8.000000000000000000e+01,4.444444444444444642e+00
6.167664670658682402e-01,2.433156047613879019e-02,6.175818675818675607e-02,7.607500000000000000e+04,3.832335329341317598e-01,1.600000000000000000e+01,9.200000000000000000e+01,5.750000000000000000e+00
6.863905325443786509e-01,2.944397343507135917e-02,6.505498341769942738e-02,9.383700000000000000e+04,3.136094674556212936e-01,1.900000000000000000e+01,8.400000000000000000e+01,4.421052631578947789e+00
6.741573033707864981e-01,2.985597199013288738e-02,6.521362813754032206e-02,1.643050000000000000e+05,3.258426966292135019e-01,1.800000000000000000e+01,1.100000000000000000e+02,6.111111111111110716e+00
6.875000000000000000e-01,2.346168253780485380e-02,6.234545065129772773e-02,6.901500000000000000e+04,3.125000000000000000e-01,1.700000000000000000e+01,1.020000000000000000e+02,6.000000000000000000e+00
6.558265582655826709e-01,2.367906646131974838e-02,5.743876713934138040e-02,1.232420000000000000e+05,3.441734417344173291e-01,1.800000000000000000e+01,1.120000000000000000e+02,6.222222222222222321e+00
6.560846560846560482e-01,2.069812066143687443e-02,5.493508306575457106e-02,8.760700000000000000e+04,3.439153439153438963e-01,1.600000000000000000e+01,1.000000000000000000e+02,6.250000000000000000e+00
6.979166666666666297e-01,2.345768457889628456e-02,5.570962810644083246e-02,1.215240000000000000e+05,3.020833333333333148e-01,1.700000000000000000e+01,9.800000000000000000e+01,5.764705882352941124e+00
6.933333333333333570e-01,3.476914098448968815e-02,7.373363751135129929e-02,1.076090000000000000e+05,3.066666666666666430e-01,1.800000000000000000e+01,9.000000000000000000e+01,5.000000000000000000e+00
6.723646723646723444e-01,2.428162095783872182e-02,5.994334277620396584e-02,1.296140000000000000e+05,3.276353276353276556e-01,1.800000000000000000e+01,1.040000000000000000e+02,5.777777777777777679e+00
6.774193548387096309e-01,3.007186987769511904e-02,6.843830387519707348e-02,9.637200000000000000e+04,3.225806451612903136e-01,1.600000000000000000e+01,8.400000000000000000e+01,5.250000000000000000e+00
6.730158730158730673e-01,3.260006918866120013e-02,6.799413289397014670e-02,1.145180000000000000e+05,3.269841269841269882e-01,2.000000000000000000e+01,9.000000000000000000e+01,4.500000000000000000e+00
6.377708978328173739e-01,2.685706545925968872e-02,6.513139034878165368e-02,1.008810000000000000e+05,3.622291021671826816e-01,1.600000000000000000e+01,1.020000000000000000e+02,6.375000000000000000e+00
6.849315068493150305e-01,2.066115702479338900e-02,5.484025511273468018e-02,9.977000000000000000e+04,3.150684931506849140e-01,1.600000000000000000e+01,1.400000000000000000e+02,8.750000000000000000e+00
6.623376623376623362e-01,3.003981179876945296e-02,6.852999894924871604e-02,1.014310000000000000e+05,3.376623376623376638e-01,1.500000000000000000e+01,7.800000000000000000e+01,5.200000000000000178e+00
7.005076142131979600e-01,3.110557199979228221e-02,6.106870229007633349e-02,1.993460000000000000e+05,2.994923857868020400e-01,2.100000000000000000e+01,9.200000000000000000e+01,4.380952380952381375e+00
6.644518272425249394e-01,3.259754738015607778e-02,6.983498349834983687e-02,1.106620000000000000e+05,3.355481727574750606e-01,1.700000000000000000e+01,7.800000000000000000e+01,4.588235294117646745e+00
6.649350649350649345e-01,3.202513054830287420e-02,6.175979758828595984e-02,1.950720000000000000e+05,3.350649350649350655e-01,2.000000000000000000e+01,8.200000000000000000e+01,4.099999999999999645e+00
6.702997275204359839e-01,2.314544501833969495e-02,5.698461356198261663e-02,9.623000000000000000e+04,3.297002724795640161e-01,1.700000000000000000e+01,1.080000000000000000e+02,6.352941176470587870e+00
6.562500000000000000e-01,2.813430334575422326e-02,6.551918845771918798e-02,8.141800000000000000e+04,3.437500000000000000e-01,1.600000000000000000e+01,9.600000000000000000e+01,6.000000000000000000e+00
6.632653061224489388e-01,2.791002688700898460e-02,5.855089773715710377e-02,1.759810000000000000e+05,3.367346938775510057e-01,1.800000000000000000e+01,8.600000000000000000e+01,4.777777777777777679e+00
7.168674698795181044e-01,3.757209557813787765e-02,7.869457459702951241e-02,2.288440000000000000e+05,2.831325301204819511e-01,2.000000000000000000e+01,6.600000000000000000e+01,3.299999999999999822e+00
6.649874055415616603e-01,2.959979542258023288e-02,5.851750588592694036e-02,1.806210000000000000e+05,3.350125944584382842e-01,1.900000000000000000e+01,9.600000000000000000e+01,5.052631578947368141e+00
6.504065040650406360e-01,2.141333965170003420e-02,5.528536270948083975e-02,9.379700000000000000e+04,3.495934959349593640e-01,1.700000000000000000e+01,1.060000000000000000e+02,6.235294117647058876e+00
6.824146981627297048e-01,2.514928482155256301e-02,5.745499519032568059e-02,1.425600000000000000e+05,3.175853018372703507e-01,1.800000000000000000e+01,9.200000000000000000e+01,5.111111111111110716e+00
6.496815286624203489e-01,3.323912509216023908e-02,7.026731912484328324e-02,1.197300000000000000e+05,3.503184713375795956e-01,1.800000000000000000e+01,7.400000000000000000e+01,4.111111111111110716e+00
6.733668341708543004e-01,2.190672467750553326e-02,5.372795969773299513e-02,1.329380000000000000e+05,3.266331658291457551e-01,1.700000000000000000e+01,1.040000000000000000e+02,6.117647058823528994e+00
6.763848396501457305e-01,2.954845569446588188e-02,6.286973472328163948e-02,1.167460000000000000e+05,3.236151603498542140e-01,2.000000000000000000e+01,8.600000000000000000e+01,4.299999999999999822e+00
6.920634920634920473e-01,2.688182983659266265e-02,6.447788784182925670e-02,7.058000000000000000e+04,3.079365079365079527e-01,1.800000000000000000e+01,7.800000000000000000e+01,4.333333333333333037e+00
6.688524590163934525e-01,2.612037519541427974e-02,6.563946511229212799e-02,7.075100000000000000e+04,3.311475409836065475e-01,1.500000000000000000e+01,8.200000000000000000e+01,5.466666666666666785e+00
6.804123711340206437e-01,1.917232330535138113e-02,5.266017359040614521e-02,9.270900000000000000e+04,3.195876288659793563e-01,1.500000000000000000e+01,1.180000000000000000e+02,7.866666666666666252e+00
6.407185628742515515e-01,2.395166250587937168e-02,6.177606177606177751e-02,8.317500000000000000e+04,3.592814371257485040e-01,1.600000000000000000e+01,1.000000000000000000e+02,6.250000000000000000e+00
6.941176470588235059e-01,3.038871725052800718e-02,6.487950456278356037e-02,1.293280000000000000e+05,3.058823529411764941e-01,1.700000000000000000e+01,8.600000000000000000e+01,5.058823529411764497e+00
6.561514195583596498e-01,2.961623467952581926e-02,6.710051188444902948e-02,1.091800000000000000e+05,3.438485804416404057e-01,1.500000000000000000e+01,1.000000000000000000e+02,6.666666666666666963e+00
6.582278481012657778e-01,2.373875240117278435e-02,6.329240291504442673e-02,6.679700000000000000e+04,3.417721518987341667e-01,1.700000000000000000e+01,9.600000000000000000e+01,5.647058823529412130e+00
6.916890080428954590e-01,2.179520621395240887e-02,5.482437275985663216e-02,1.022500000000000000e+05,3.083109919571045410e-01,1.600000000000000000e+01,1.140000000000000000e+02,7.125000000000000000e+00
6.604938271604938738e-01,2.651770090187104481e-02,6.528139185929457411e-02,1.157570000000000000e+05,3.395061728395061817e-01,1.500000000000000000e+01,1.100000000000000000e+02,7.333333333333333037e+00
6.558441558441558961e-01,2.801728726235336656e-02,6.771041294525585730e-02,9.001100000000000000e+04,3.441558441558441594e-01,1.700000000000000000e+01,8.800000000000000000e+01,5.176470588235294379e+00
6.988636363636363535e-01,3.184371184371184715e-02,6.644454102081220892e-02,1.632490000000000000e+05,3.011363636363636465e-01,2.000000000000000000e+01,8.400000000000000000e+01,4.200000000000000178e+00
6.534090909090909394e-01,2.118030118030117884e-02,5.696396091876317763e-02,8.117200000000000000e+04,3.465909090909091161e-01,1.600000000000000000e+01,1.020000000000000000e+02,6.375000000000000000e+00
6.703601108033241385e-01,3.288455586505725781e-02,6.493725130088766340e-02,1.899940000000000000e+05,3.296398891966759170e-01,2.000000000000000000e+01,8.600000000000000000e+01,4.299999999999999822e+00
6.269430051813471572e-01,2.057629870129870295e-02,5.399651894497255189e-02,1.024560000000000000e+05,3.730569948186528428e-01,1.600000000000000000e+01,1.100000000000000000e+02,6.875000000000000000e+00
6.274509803921568540e-01,3.149266609145815604e-02,6.893761975729188751e-02,1.032900000000000000e+05,3.725490196078431460e-01,1.700000000000000000e+01,9.200000000000000000e+01,5.411764705882353255e+00
6.666666666666666297e-01,2.552715438334802328e-02,6.122243817438509372e-02,9.052600000000000000e+04,3.333333333333333148e-01,1.600000000000000000e+01,9.400000000000000000e+01,5.875000000000000000e+00
6.495176848874597564e-01,2.762292514876291821e-02,6.725754921158404176e-02,1.007700000000000000e+05,3.504823151125401881e-01,1.700000000000000000e+01,1.080000000000000000e+02,6.352941176470587870e+00
6.795580110497237980e-01,2.843951985226223292e-02,6.197680435907582802e-02,1.433770000000000000e+05,3.204419889502762575e-01,2.000000000000000000e+01,1.060000000000000000e+02,5.299999999999999822e+00
