# Cherries,colless,sackin,total_cophenetic,ladder,width,depth,wid_dep_ratio
6.806282722513089523e-01,2.171570658930791625e-02,5.511811023622047168e-02,1.050360000000000000e+05,3.193717277486911033e-01,1.600000000000000000e+01,1.220000000000000000e+02,7.625000000000000000e+00
6.903225806451612767e-01,2.151893414029336371e-02,6.302381545099991489e-02,5.876900000000000000e+04,3.096774193548387233e-01,1.500000000000000000e+01,1.040000000000000000e+02,6.933333333333333570e+00
6.787878787878788289e-01,2.459411372229223722e-02,6.099168711319442188e-02,8.669000000000000000e+04,3.212121212121212266e-01,1.600000000000000000e+01,9.600000000000000000e+01,6.000000000000000000e+00
7.027027027027027417e-01,2.477318251443384051e-02,5.778477139610106034e-02,1.134140000000000000e+05,2.972972972972973138e-01,1.800000000000000000e+01,1.020000000000000000e+02,5.666666666666666963e+00
6.344086021505376261e-01,2.972244481678443934e-02,6.186488317453911479e-02,1.764600000000000000e+05,3.655913978494623739e-01,1.900000000000000000e+01,7.400000000000000000e+01,3.894736842105263275e+00
6.666666666666666297e-01,2.773702980956866890e-02,5.822022723337373640e-02,1.485420000000000000e+05,3.333333333333333148e-01,2.000000000000000000e+01,9.400000000000000000e+01,4.700000000000000178e+00
6.724137931034482873e-01,2.458729656344222150e-02,6.093042404281597685e-02,9.236300000000000000e+04,3.275862068965517127e-01,1.800000000000000000e+01,9.000000000000000000e+01,5.000000000000000000e+00
6.875000000000000000e-01,2.799611772586223235e-02,6.071510707666499806e-02,1.961060000000000000e+05,3.125000000000000000e-01,1.900000000000000000e+01,1.040000000000000000e+02,5.473684210526315930e+00
6.803069053708440395e-01,3.243029464109155324e-02,6.213870946695373987e-02,2.226550000000000000e+05,3.196930946291560161e-01,2.200000000000000000e+01,9.600000000000000000e+01,4.363636363636363313e+00
6.930693069306930187e-01,3.317858792985852595e-02,7.282596895016828220e-02,9.746000000000000000e+04,3.069306930693069257e-01,1.800000000000000000e+01,8.800000000000000000e+01,4.888888888888889284e+00
6.406685236768802083e-01,3.381687870678997537e-02,6.739503861093486259e-02,1.973340000000000000e+05,3.593314763231197917e-01,1.900000000000000000e+01,8.200000000000000000e+01,4.315789473684210620e+00
6.972477064220183873e-01,2.284096271826333013e-02,6.026814850728177964e-02,7.487300000000000000e+04,3.027522935779816682e-01,1.800000000000000000e+01,1.020000000000000000e+02,5.666666666666666963e+00
6.355685131195335513e-01,3.167498413678379587e-02,6.493770658530384488e-02,1.177200000000000000e+05,3.644314868804664487e-01,2.000000000000000000e+01,7.800000000000000000e+01,3.899999999999999911e+00
6.896551724137931494e-01,2.912056737588652328e-02,6.154213215067647069e-02,1.216160000000000000e+05,3.103448275862069061e-01,2.000000000000000000e+01,9.200000000000000000e+01,4.599999999999999645e+00
6.606606606606606480e-01,3.155825719797619722e-02,6.649883114547743002e-02,1.470470000000000000e+05,3.393393393393393520e-01,1.700000000000000000e+01,7.600000000000000000e+01,4.470588235294117752e+00
6.610644257703081061e-01,3.449912960911536569e-02,6.638289881380864121e-02,1.746570000000000000e+05,3.389355742296918939e-01,2.000000000000000000e+01,7.200000000000000000e+01,3.600000000000000089e+00
6.491803278688524914e-01,3.424092409240923895e-02,7.232556146065489966e-02,1.081510000000000000e+05,3.508196721311475641e-01,1.700000000000000000e+01,7.400000000000000000e+01,4.352941176470587870e+00
6.809651474530831194e-01,2.428774309480334972e-02,5.743369175627240086e-02,1.121800000000000000e+05,3.190348525469168806e-01,1.800000000000000000e+01,1.080000000000000000e+02,6.000000000000000000e+00
6.648351648351648047e-01,2.517388855912211162e-02,5.861897665176353522e-02,1.087600000000000000e+05,3.351648351648351398e-01,1.800000000000000000e+01,1.060000000000000000e+02,5.888888888888889284e+00
6.583850931677018847e-01,2.867990654205607517e-02,6.567055113264874677e-02,8.553500000000000000e+04,3.416149068322981153e-01,1.800000000000000000e+01,9.600000000000000000e+01,5.333333333333333037e+00
7.204610951008645348e-01,3.118036357543771397e-02,6.454444573264653262e-02,1.604800000000000000e+05,2.795389048991354652e-01,1.800000000000000000e+01,7.400000000000000000e+01,4.111111111111110716e+00
7.295597484276729050e-01,2.793195703390169080e-02,6.563485804416403779e-02,8.666100000000000000e+04,2.704402515723270395e-01,1.600000000000000000e+01,8.000000000000000000e+01,5.000000000000000000e+00
6.560509554140127042e-01,2.940935528794953735e-02,6.652646904193795785e-02,7.825200000000000000e+04,3.439490445859872403e-01,1.900000000000000000e+01,8.200000000000000000e+01,4.315789473684210620e+00
6.377708978328173739e-01,2.033629380236450651e-02,5.941710463449594026e-02,6.286900000000000000e+04,3.622291021671826816e-01,1.500000000000000000e+01,1.160000000000000000e+02,7.733333333333333393e+00
6.707692307692307843e-01,2.675534151282345230e-02,6.372937667535016892e-02,1.075600000000000000e+05,3.292307692307692157e-01,1.600000000000000000e+01,9.400000000000000000e+01,5.875000000000000000e+00
6.775067750677506995e-01,3.326027721833905992e-02,6.413336458455408395e-02,1.637310000000000000e+05,3.224932249322493005e-01,2.200000000000000000e+01,8.800000000000000000e+01,4.000000000000000000e+00
6.982248520710059303e-01,2.564646036456125558e-02,6.193052888811310941e-02,8.794900000000000000e+04,3.017751479289940697e-01,1.600000000000000000e+01,1.040000000000000000e+02,6.500000000000000000e+00
6.739130434782608647e-01,3.420139664388558570e-02,6.573385374475292087e-02,1.948830000000000000e+05,3.260869565217391353e-01,2.100000000000000000e+01,6.800000000000000000e+01,3.238095238095238138e+00
6.629834254143646133e-01,3.040935672514619853e-02,6.419895893580103430e-02,1.901440000000000000e+05,3.370165745856353867e-01,1.900000000000000000e+01,1.040000000000000000e+02,5.473684210526315930e+00
6.559139784946236285e-01,2.683761929044948050e-02,5.990457932744281538e-02,1.174520000000000000e+05,3.440860215053763715e-01,1.900000000000000000e+01,8.800000000000000000e+01,4.631578947368421240e+00
6.783919597989950256e-01,2.426023458769050595e-02,5.492443324937027610e-02,1.691970000000000000e+05,3.216080402010050299e-01,1.800000000000000000e+01,1.160000000000000000e+02,6.444444444444444642e+00
6.683673469387755306e-01,2.558856318447111367e-02,5.586352837316785336e-02,1.623410000000000000e+05,3.316326530612244694e-01,1.900000000000000000e+01,1.140000000000000000e+02,6.000000000000000000e+00
6.873239436619718035e-01,2.938493301963797030e-02,6.270078652930098639e-02,1.313310000000000000e+05,3.126760563380281965e-01,1.900000000000000000e+01,1.060000000000000000e+02,5.578947368421052211e+00
6.610169491525423879e-01,2.387007468452227721e-02,5.906038132221409082e-02,1.047370000000000000e+05,3.389830508474576121e-01,1.700000000000000000e+01,9.000000000000000000e+01,5.294117647058823373e+00
7.028571428571428470e-01,2.746764153739749206e-02,6.160458452722063216e-02,9.681700000000000000e+04,2.971428571428571530e-01,2.100000000000000000e+01,9.200000000000000000e+01,4.380952380952381375e+00
6.793478260869565410e-01,2.114322300144429179e-02,5.511451506001914524e-02,9.804500000000000000e+04,3.206521739130434590e-01,1.700000000000000000e+01,1.300000000000000000e+02,7.647058823529412130e+00
6.811145510835913131e-01,2.445773108105493351e-02,6.272336359292880748e-02,7.087500000000000000e+04,3.188854489164086869e-01,1.600000000000000000e+01,8.800000000000000000e+01,5.500000000000000000e+00
6.771653543307086798e-01,2.514928482155256301e-02,5.775731757592414417e-02,1.306840000000000000e+05,3.228346456692913202e-01,1.700000000000000000e+01,1.180000000000000000e+02,6.941176470588235503e+00
6.626865671641790634e-01,2.801603999208789747e-02,6.350503740293893251e-02,1.063590000000000000e+05,3.373134328358208811e-01,1.800000000000000000e+01,9.800000000000000000e+01,5.444444444444444642e+00
6.611570247933884481e-01,2.800691755559296670e-02,6.172708695981230648e-02,1.034480000000000000e+05,3.388429752066115519e-01,1.800000000000000000e+01,7.800000000000000000e+01,4.333333333333333037e+00
6.449864498644986011e-01,2.585594123918966841e-02,5.862533692722372153e-02,1.137800000000000000e+05,3.550135501355013434e-01,1.800000000000000000e+01,1.080000000000000000e+02,6.000000000000000000e+00
6.590909090909090606e-01,3.877899877899877723e-02,7.011444299579892847e-02,1.720280000000000000e+05,3.409090909090908839e-01,2.200000000000000000e+01,7.600000000000000000e+01,3.454545454545454586e+00
6.410256410256410797e-01,3.263146976454724818e-02,7.067810842361807455e-02,1.209690000000000000e+05,3.589743589743589758e-01,1.800000000000000000e+01,8.000000000000000000e+01,4.444444444444444642e+00
6.732673267326733102e-01,2.281577963081120319e-02,6.329388774291608288e-02,5.995000000000000000e+04,3.267326732673267453e-01,1.500000000000000000e+01,1.040000000000000000e+02,6.933333333333333570e+00
6.609686609686609149e-01,2.994678673761768176e-02,6.334277620396600028e-02,1.270920000000000000e+05,3.390313390313390296e-01,1.900000000000000000e+01,8.200000000000000000e+01,4.315789473684210620e+00
7.202216066481994527e-01,2.966573816155988752e-02,6.307009488827670929e-02,1.598500000000000000e+05,2.797783933518005473e-01,1.700000000000000000e+01,9.400000000000000000e+01,5.529411764705882248e+00
6.725663716814159754e-01,3.516935016592628860e-02,6.817748008815006922e-02,1.557790000000000000e+05,3.274336283185840801e-01,2.100000000000000000e+01,8.000000000000000000e+01,3.809523809523809312e+00
6.719576719576719759e-01,2.828884248546757740e-02,5.987714644701940675e-02,1.953420000000000000e+05,3.280423280423280241e-01,1.800000000000000000e+01,1.060000000000000000e+02,5.888888888888889284e+00
6.881028938906752490e-01,2.259108466436997656e-02,6.286715448830258735e-02,6.187800000000000000e+04,3.118971061093247510e-01,1.400000000000000000e+01,1.040000000000000000e+02,7.428571428571428825e+00
6.846361185983828035e-01,2.516663004467882547e-02,5.851749873197594626e-02,1.151990000000000000e+05,3.153638814016172520e-01,1.800000000000000000e+01,1.060000000000000000e+02,5.888888888888889284e+00
6.373056994818653287e-01,2.104978354978355101e-02,5.409023965724996802e-02,9.838800000000000000e+04,3.626943005181347268e-01,2.000000000000000000e+01,1.060000000000000000e+02,5.299999999999999822e+00
6.761363636363636465e-01,2.534798534798534883e-02,6.018317317752346074e-02,8.939300000000000000e+04,3.238636363636363535e-01,1.900000000000000000e+01,9.600000000000000000e+01,5.052631578947368141e+00
6.751269035532995177e-01,2.042114555745962526e-02,5.249697997789600640e-02,1.274850000000000000e+05,3.248730964467004823e-01,1.700000000000000000e+01,1.200000000000000000e+02,7.058823529411764497e+00
6.863905325443786509e-01,3.783382789317507600e-02,7.324140338628032376e-02,1.719650000000000000e+05,3.136094674556212936e-01,2.000000000000000000e+01,6.400000000000000000e+01,3.200000000000000178e+00
6.511627906976744651e-01,2.477281639472831906e-02,5.970778071757192051e-02,8.553200000000000000e+04,3.488372093023255904e-01,1.800000000000000000e+01,9.600000000000000000e+01,5.333333333333333037e+00
6.740947075208914008e-01,2.677495579237281625e-02,5.999783345455671213e-02,1.306670000000000000e+05,3.259052924791086547e-01,1.700000000000000000e+01,9.800000000000000000e+01,5.764705882352941124e+00
6.392961876832844448e-01,2.394586153045288879e-02,6.019550677413822853e-02,8.260300000000000000e+04,3.607038123167155552e-01,1.900000000000000000e+01,1.000000000000000000e+02,5.263157894736842479e+00
6.759776536312849249e-01,3.139458030403172173e-02,6.353874883286647623e-02,1.382860000000000000e+05,3.240223463687150751e-01,2.000000000000000000e+01,9.400000000000000000e+01,4.700000000000000178e+00
6.864686468646864492e-01,3.394864799454357096e-02,7.067636521550320350e-02,1.030170000000000000e+05,3.135313531353135508e-01,1.900000000000000000e+01,7.600000000000000000e+01,4.000000000000000000e+00
6.969696969696970168e-01,2.062791904514789734e-02,5.989306771157578563e-02,6.268300000000000000e+04,3.030303030303030387e-01,1.500000000000000000e+01,1.000000000000000000e+02,6.666666666666666963e+00
6.857142857142857206e-01,2.810280621069982318e-02,6.672828467519942297e-02,8.451600000000000000e+04,3.142857142857142794e-01,1.700000000000000000e+01,9.400000000000000000e+01,5.529411764705882248e+00
6.666666666666666297e-01,2.905281714014509506e-02,6.212720327055827607e-02,1.249270000000000000e+05,3.333333333333333148e-01,1.900000000000000000e+01,8.400000000000000000e+01,4.421052631578947789e+00
6.857142857142857206e-01,3.082965344620581735e-02,6.805441138057827244e-02,1.058560000000000000e+05,3.142857142857142794e-01,1.800000000000000000e+01,7.200000000000000000e+01,4.000000000000000000e+00
6.702702702702703075e-01,2.702662896194179404e-02,6.013054754203456254e-02,1.183540000000000000e+05,3.297297297297297480e-01,1.800000000000000000e+01,1.020000000000000000e+02,5.666666666666666963e+00
6.104651162790697416e-01,2.480691524730192776e-02,6.041557828746692976e-02,7.833900000000000000e+04,3.895348837209302584e-01,1.700000000000000000e+01,9.200000000000000000e+01,5.411764705882353255e+00
6.824925816023739156e-01,2.251243781094527247e-02,5.933066441915999661e-02,7.763200000000000000e+04,3.175074183976261399e-01,1.500000000000000000e+01,1.020000000000000000e+02,6.799999999999999822e+00
